"DYCE MET OFFICE NO 2",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5647/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,,,,,,2.53,,
February,,,,,,,,,,3.44,,
March,,,,,,,,,,2.84,,
April,,,,,,,,,,1.76,,
May,,,,,,,,,,1.38,,
June,,,,,,,,,,1.68,,
July,,,,,,,,,,4.15,,
August,,,,,,,,,,2.94,,
September,,,,,,,,,,5.96,,
October,,,,,,,,,,1.99,,
November,,,,,,,,,,3.62,,
December,,,,,,,,,,3.05,,
Total,,,,,,,,,,35.34,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,35.34,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
