"IRVINE (GAILES)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5228,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,,4.12,2.60,4.86,4.13,,
February,,,,,,,3.74,1.32,5.04,0.92,,
March,,,,,,,1.30,1.85,1.80,3.94,,
April,,,,,,,2.72,1.51,0.46,1.71,,
May,,,,,,,3.29,3.37,2.88,0.97,,
June,,,,,,,1.75,1.53,0.93,6.34,,
July,,,,,,,2.48,2.18,3.70,0.81,,
August,,,,,,,3.35,2.66,2.57,2.68,,
September,,,,,,,1.03,1.74,4.92,2.87,,
October,,,,,,,5.21,6.55,5.08,0.97,,
November,,,,,,,2.74,6.91,3.87,4.31,,
December,,,,,,,4.00,2.57,4.72,8.14,,
Total,,,,,,,35.73,34.79,40.83,37.79,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,35.73,34.79,40.83,37.79,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,0.00,0.00,0.00,,
