"REDMIRES",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,2.46,,,,,,,,
February,,,,0.84,,,,,,,,
March,,,,3.74,,,,,,,,
April,,,,1.04,,,,,,,,
May,,,,3.21,,,,,,,,
June,,,,3.24,,,,,,,,
July,,,,2.60,,,,,,,,
August,,,,3.78,,,,,,,,
September,,,,2.54,,,,,,,,
October,,,,3.56,,,,,,,,
November,,,,4.11,,,,,,,,
December,,,,1.01,,,,,,,,
Total,,,,32.13,32.42,44.49,47.06,55.08,45.96,42.49,,
Calc annual,0.00,0.00,0.00,32.13,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,0.00,32.42,44.49,47.06,55.08,45.96,42.49,,
