"SHEFFIELD WW (REDMIRES RES NO.3)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3113/1,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,4.85,4.51,3.17,3.66,2.43,4.58,6.84,4.89,7.43,3.89,,
February,5.76,0.71,6.34,0.56,6.45,4.15,7.51,2.06,3.10,3.13,,
March,0.41,2.67,3.13,4.36,1.86,3.40,4.33,1.08,3.06,3.30,,
April,5.62,4.62,1.39,3.36,3.86,2.40,2.62,0.37,2.94,3.09,,
May,3.23,6.39,2.25,1.94,0.48,1.95,3.90,3.04,1.89,1.26,,
June,5.47,1.38,2.49,1.47,3.82,4.34,1.47,3.02,2.60,0.93,,
July,5.97,4.87,3.32,2.60,1.30,4.50,3.77,4.40,7.23,3.26,,
August,6.98,2.69,0.65,1.87,2.19,1.80,1.44,2.49,3.39,1.06,,
September,5.04,3.01,1.62,2.40,5.47,4.39,1.69,3.47,2.32,2.80,,
October,1.34,5.96,6.35,4.39,7.65,5.18,4.12,6.24,5.27,5.06,,
November,5.24,3.84,2.86,2.84,7.95,4.99,2.83,5.35,7.19,8.43,,
December,2.23,1.74,0.83,6.64,5.13,3.71,4.48,5.40,2.47,4.01,,
Total,52.14,42.39,34.40,36.09,48.59,45.39,45.00,41.81,48.89,40.22,,
Calc annual,52.14,42.39,34.40,36.09,48.59,45.39,45.00,41.81,48.89,40.22,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
