"MONMOUTH",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR274,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,,,,4.92,,,
February,,,,,,,,,1.91,,,
March,,,,,,,,,2.42,,,
April,,,,,,,,,2.74,,,
May,,,,,,,,,1.39,,,
June,,,,,,,,,0.33,,,
July,,,,,,,,,0.42,,,
August,,,,,,,,,5.52,,,
September,,,,,,,,,4.86,,,
October,,,,,,,,,2.06,,,
November,,,,,,,,,3.05,,,
December,,,,,,,,,7.51,,,
Total,,,,,,,,,37.13,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,37.13,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,NaN,,
