CHESTER CURZON HOUSE WOODVILLE (1919),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6196,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,2.43,1.34,2.64,0.77,2.00,1.53,2.43,,
February,,,,0.98,1.87,2.78,2.60,1.32,1.39,1.50,,
March,,,,3.15,2.43,1.12,2.07,2.29,0.80,4.88,,
April,,,,3.36,0.50,1.21,1.40,1.73,1.11,1.54,,
May,,,,2.72,2.01,1.94,2.65,3.98,3.35,0.66,,
June,,,,1.79,2.11,0.69,1.36,1.64,1.57,1.25,,
July,,,,1.29,4.36,3.02,1.31,1.16,4.32,1.05,,
August,,,,2.37,2.07,4.27,3.19,7.07,4.92,3.13,,
September,,,,1.33,2.14,0.69,2.10,1.25,12.36,2.33,,
October,,,,2.48,1.47,1.81,3.68,4.49,3.74,3.43,,
November,,,,2.06,3.09,2.98,2.23,1.97,2.41,2.24,,
December,,,,1.65,4.91,4.92,1.79,1.17,4.25,4.48,,
Total,,,,25.61,28.30,28.07,25.15,30.07,41.75,28.92,,
Calc annual,0.00,0.00,0.00,25.61,28.30,28.07,25.15,30.07,41.75,28.92,,
Difference,NaN,NaN,NaN,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
