"MYNYDD ST JOHN (HEOL-Y-FFRIDD) NO 2",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4261,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.57,9.34,12.54,13.00,8.26,13.75,7.50,22.16,5.25,4.15,,
February,6.89,1.97,5.48,4.00,11.34,14.92,2.75,7.78,4.09,14.75,,
March,4.92,3.80,2.36,1.18,3.18,3.15,12.80,5.47,2.70,4.60,,
April,2.19,4.95,3.18,2.72,4.71,1.49,6.77,4.35,9.20,7.75,,
May,4.56,6.54,7.25,4.10,5.14,2.45,4.15,3.55,5.25,1.90,,
June,0.70,0.46,7.37,5.30,7.38,7.60,4.65,7.45,2.20,2.90,,
July,2.62,5.18,3.46,4.52,3.11,2.48,4.45,3.55,2.30,7.62,,
August,8.43,7.00,8.62,3.34,5.90,10.00,0.67,8.15,4.25,10.65,,
September,1.77,5.18,7.21,7.58,4.62,10.60,3.58,5.64,2.30,14.65,,
October,7.80,7.13,6.56,10.49,12.49,2.75,1.72,4.00,11.60,5.75,,
November,4.62,1.11,5.93,12.98,0.56,13.20,11.48,5.45,11.05,8.10,,
December,6.55,7.54,4.10,8.95,8.34,9.10,8.20,9.65,14.20,5.65,,
Total,54.62,60.20,74.06,78.16,75.03,91.49,68.72,87.20,74.39,88.47,,
Calc annual,54.62,60.20,74.06,78.16,75.03,91.49,68.72,87.20,74.39,88.47,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
