"MYNYDD ST JOHN, HOEL-Y-FRIDD NO.2",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4261,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,10.31,4.29,6.46,10.01,10.42,10.69,10.09,3.28,6.85,8.26,,
February,10.57,9.43,5.37,5.18,9.90,11.07,8.44,1.36,11.50,2.85,,
March,2.64,3.73,11.90,12.69,9.95,2.16,2.79,4.43,2.82,9.39,,
April,5.91,4.82,0.84,8.46,3.01,3.34,5.70,2.95,2.08,5.14,,
May,3.29,2.70,3.11,3.97,4.52,3.14,4.10,3.51,4.18,2.00,,
June,4.23,4.85,7.70,6.00,2.44,0.85,3.70,3.41,2.67,3.11,,
July,5.24,1.00,7.30,0.75,5.31,6.07,3.36,3.11,6.90,1.60,,
August,8.20,5.67,8.62,3.39,5.28,4.95,3.33,12.37,3.13,5.56,,
September,0.49,5.75,1.97,3.74,3.28,1.72,4.07,3.54,15.03,4.75,,
October,5.70,6.83,8.59,5.36,2.21,3.44,16.44,10.60,7.84,3.62,,
November,8.13,11.30,7.80,10.49,11.00,4.31,7.05,6.79,5.18,5.97,,
December,12.38,10.44,14.24,6.33,14.82,15.10,5.65,3.07,14.78,14.29,,
Total,77.09,70.81,83.90,76.37,82.14,66.84,74.72,58.42,82.96,66.54,,
Calc annual,77.09,70.81,83.90,76.37,82.14,66.84,74.72,58.42,82.96,66.54,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
