"MICKLEHAM JUNIPER HALL BOX HILL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,125/2,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.87,1.59,2.96,4.36,0.90,4.87,1.76,1.58,3.73,4.37,,
February,4.12,1.64,2.58,1.21,5.78,6.38,5.45,1.16,1.53,3.29,,
March,1.67,2.09,4.92,3.66,5.38,0.84,5.21,2.46,1.20,4.39,,
April,2.01,2.25,0.16,3.23,1.15,1.60,1.44,2.86,4.38,3.32,,
May,2.38,2.26,1.51,2.10,1.60,3.02,2.14,2.36,2.36,0.41,,
June,2.22,2.33,3.67,0.50,0.76,1.24,2.30,1.58,1.15,1.18,,
July,2.84,0.79,1.94,3.72,2.08,5.14,1.47,4.56,5.03,2.21,,
August,3.48,0.71,7.20,1.51,1.83,2.48,3.29,6.67,1.25,2.79,,
September,0.86,1.13,2.47,2.42,1.07,2.46,1.96,2.23,5.70,2.44,,
October,2.87,4.28,4.86,4.44,1.94,1.85,4.93,3.89,1.63,0.89,,
November,3.39,5.12,2.69,3.64,3.51,3.45,6.78,1.45,3.02,2.42,,
December,6.11,8.21,3.75,1.56,10.09,7.19,3.58,2.26,2.51,5.09,,
Total,34.82,32.40,38.71,32.35,36.09,40.52,40.31,33.06,33.49,32.80,,
Calc annual,34.82,32.40,38.71,32.35,36.09,40.52,40.31,33.06,33.49,32.80,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
