ABINGDON (WOOTTON WATERWORKS),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,828/7,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.35,2.65,3.83,1.43,1.48,1.24,,,0.74,0.55,,
February,2.08,0.87,0.83,0.98,1.62,1.98,,,0.99,3.81,,
March,2.50,2.35,0.87,0.21,0.71,0.83,,,1.67,0.63,,
April,1.02,0.83,0.66,1.35,1.20,1.40,,,1.03,2.23,,
May,1.35,2.91,2.60,0.61,2.79,3.46,,,2.69,2.26,,
June,2.47,0.24,1.35,1.65,2.89,2.57,,,0.37,,,
July,4.95,1.90,1.11,1.90,2.13,1.15,,,1.25,,,
August,4.06,3.48,2.14,1.50,1.19,4.44,,,0.84,,,
September,0.40,1.12,1.71,2.14,1.93,3.51,,,2.69,,,
October,1.06,3.68,2.37,3.33,2.72,0.88,,,5.63,,,
November,2.98,1.58,1.42,3.73,0.19,3.98,,,2.39,4.19,,
December,0.60,3.18,0.96,1.49,2.53,2.08,,,0.96,0.83,,
Total,25.82,24.79,19.85,20.32,21.38,27.52,,,21.25,,,
Calc annual,25.82,24.79,19.85,20.32,21.38,27.52,0.00,0.00,21.25,14.50,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,NaN,NaN,0.00,NaN,,
