LUSTLEIGH ROCKMEAD,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR7432,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,0.99,5.01,1.95,1.73,5.24,8.09,,
February,,,,,7.54,9.71,9.10,0.82,2.70,7.86,,
March,,,,,8.09,0.73,4.71,5.05,1.72,6.11,,
April,,,,,2.40,1.20,0.73,2.50,2.97,3.00,,
May,,,,,2.33,3.36,1.99,2.50,1.12,1.22,,
June,,,,,1.77,1.54,1.75,4.24,1.25,0.84,,
July,,,,,4.90,3.13,0.89,1.97,3.95,1.22,,
August,,,,,2.28,2.32,5.26,7.62,2.80,3.66,,
September,,,,,2.27,0.72,2.83,1.34,7.29,2.46,,
October,,,,,4.02,6.19,7.29,6.80,2.44,1.90,,
November,,,,,6.22,3.73,7.47,2.27,4.69,4.35,,
December,,,,,13.40,12.77,5.02,1.55,6.60,8.40,,
Total,,,,,56.21,50.41,48.99,38.39,42.77,49.11,,
Calc annual,0.00,0.00,0.00,0.00,56.21,50.41,48.99,38.39,42.77,49.11,,
Difference,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,0.00,0.00,,
