"MILDENHALL AERODROME (+A)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1395/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,2.89,2.51,2.64,3.68,1.50,,
February,,,,,,2.18,2.54,0.54,0.74,1.76,,
March,,,,,0.38,0.46,2.91,0.49,1.66,2.70,,
April,,,,,2.06,1.30,2.81,0.30,2.02,1.65,,
May,,,,,0.90,0.81,2.18,1.72,0.94,0.91,,
June,,,,,2.12,3.40,1.46,0.76,1.57,0.30,,
July,,,,,0.50,5.37,2.63,1.46,1.37,3.39,,
August,,,,,1.80,0.93,1.88,1.75,3.45,0.39,,
September,,,,,4.48,4.24,2.49,2.44,3.06,0.62,,
October,,,,,2.26,1.57,1.50,2.47,3.53,1.58,,
November,,,,,2.74,2.28,1.48,1.95,2.65,5.58,,
December,,,,,1.49,1.26,2.78,2.31,1.20,1.85,,
Total,,,,,,26.69,27.17,18.83,25.87,22.23,,
Calc annual,0.00,0.00,0.00,0.00,18.73,26.69,27.17,18.83,25.87,22.23,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,-0.00,,
