BANBURY (EPWELL MILL),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1068/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,0.80,3.45,3.82,2.69,5.09,2.60,,
February,,,,,2.50,2.14,3.52,0.79,1.40,2.68,,
March,,,,,0.42,2.05,2.83,0.12,1.65,1.97,,
April,,,,,4.07,1.81,2.97,0.04,2.57,2.25,,
May,,,,,1.80,0.77,3.43,1.77,0.93,2.13,,
June,,,,,3.80,2.27,1.08,1.18,2.02,0.79,,
July,,,,,0.38,4.67,2.72,1.90,4.91,2.14,,
August,,,,,1.05,1.13,0.98,1.81,3.02,0.15,,
September,,,,,4.32,3.50,1.85,2.64,0.95,0.96,,
October,,,,,4.51,1.32,2.98,2.81,4.73,3.66,,
November,,,,,5.14,2.37,1.46,2.43,3.60,6.69,,
December,,,,,3.23,2.59,1.95,3.23,1.27,1.45,,
Total,,,,,32.02,28.07,29.59,21.41,32.14,27.47,,
Calc annual,0.00,0.00,0.00,0.00,32.02,28.07,29.59,21.41,32.14,27.47,,
Difference,NaN,NaN,NaN,NaN,0.00,0.00,0.00,-0.00,0.00,0.00,,
