BANBURY (EPWELL MILL),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1068/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.05,3.44,4.42,1.85,,,,,,,,
February,2.48,0.75,1.36,1.37,,,,,,,,
March,2.76,1.83,0.91,0.38,,,,,,,,
April,1.27,0.85,0.84,2.10,,,,,,,,
May,2.20,3.20,3.36,0.99,,,,,,,,
June,2.09,0.35,2.44,2.97,,,,,,,,
July,3.35,2.48,0.84,2.11,,,,,,,,
August,4.30,3.26,1.75,1.84,,,,,,,,
September,0.39,1.53,2.30,3.03,,,,,,,,
October,2.19,3.14,2.39,3.85,,,,,,,,
November,3.28,2.38,1.58,3.75,,,,,,,,
December,1.49,3.32,1.54,1.90,,,,,,,,
Total,28.85,26.53,23.73,26.14,,,,,,,,
Calc annual,28.85,26.53,23.73,26.14,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
