LAKE COWLYD (COWLYD),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4346/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,14.19,16.59,10.52,14.16,7.31,11.01,11.19,14.59,16.03,2.42,,
February,9.10,0.15,6.14,1.14,16.86,5.02,10.60,5.65,9.00,5.91,,
March,1.72,6.60,4.81,5.71,3.01,7.52,3.50,4.72,6.74,7.19,,
April,9.41,10.16,2.23,4.05,7.46,3.55,11.85,1.20,5.64,4.97,,
May,7.35,5.92,2.52,9.02,2.15,2.19,2.10,4.89,1.71,3.52,,
June,9.13,2.90,6.51,2.91,8.14,9.12,4.60,10.67,5.22,1.08,,
July,7.12,9.22,4.62,2.43,1.91,8.95,3.82,8.60,9.21,4.91,,
August,11.00,2.22,3.12,10.87,2.10,4.32,2.86,3.41,2.43,2.49,,
September,7.14,9.20,2.85,11.32,12.91,9.12,6.76,3.80,1.63,8.04,,
October,5.85,13.92,10.62,17.14,17.02,8.78,6.28,18.12,6.33,12.86,,
November,22.52,7.03,3.21,3.71,13.07,13.10,3.15,10.42,14.93,16.47,,
December,10.20,12.22,1.43,16.22,6.42,18.27,6.70,8.84,9.21,8.23,,
Total,114.73,96.13,58.58,98.68,98.36,100.95,73.41,94.91,88.08,78.09,,
Calc annual,114.73,96.13,58.58,98.68,98.36,100.95,73.41,94.91,88.08,78.09,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,,
