CARNARVON NORTH ROAD,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR7124,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,1.39,3.41,2.40,2.10,1.48,,
February,,,,,,5.78,1.75,1.92,1.43,2.08,,
March,,,,,,2.14,3.61,2.29,2.65,3.63,,
April,,,,,,3.07,1.73,1.60,2.56,3.50,,
May,,,,,,1.64,4.44,2.48,1.30,2.77,,
June,,,,,,2.06,1.46,0.88,3.64,0.69,,
July,,,,,,2.91,3.73,2.58,4.45,1.51,,
August,,,,,,2.77,1.78,1.73,3.09,4.66,,
September,,,,,,4.98,6.80,3.09,1.37,2.07,,
October,,,,,,6.58,6.29,3.60,4.30,4.79,,
November,,,,,,4.68,5.18,2.75,4.18,2.97,,
December,,,,,,1.71,6.08,3.61,3.39,5.09,,
Total,34.06,38.99,39.26,40.80,34.97,39.71,46.26,28.93,34.46,35.24,,
Calc annual,0.00,0.00,0.00,0.00,0.00,39.71,46.26,28.93,34.46,35.24,,
Difference,34.06,38.99,39.26,40.80,34.97,0.00,-0.00,-0.00,0.00,0.00,,
