CARNARVON NORTH ROAD,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR7124,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,5.60,2.50,3.56,1.82,3.94,2.55,2.12,,,,,
February,1.27,0.23,1.53,3.72,2.45,0.70,1.32,,,,,
March,3.25,1.18,1.57,0.88,2.56,4.40,4.27,,,,,
April,1.23,0.77,1.25,0.64,2.25,2.97,1.28,,,,,
May,2.75,2.75,3.20,1.34,3.80,0.25,0.36,,,,,
June,2.78,2.73,0.54,1.00,2.04,0.97,2.87,,,,,
July,2.59,2.45,4.29,3.34,3.52,4.70,3.63,,,,,
August,3.10,5.86,5.94,3.39,2.82,2.08,4.31,,,,,
September,2.06,5.96,6.15,2.77,1.08,1.49,4.51,,,,,
October,2.49,7.70,1.80,3.84,5.82,5.58,5.26,,,,,
November,7.47,5.72,6.47,2.77,5.15,5.20,1.79,,,,,
December,1.63,7.48,1.90,4.91,3.58,2.69,4.40,,,,,
Total,36.22,45.33,38.20,30.42,39.01,33.58,36.12,,,,,
Calc annual,36.22,45.33,38.20,30.42,39.01,33.58,36.12,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,NaN,NaN,NaN,,
