"BIGGLESWADE (NEW SPRING P.S.)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1174,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.64,2.01,3.61,1.15,1.73,1.02,0.85,2.89,0.85,1.01,,
February,1.83,0.62,0.63,0.87,1.04,1.66,1.54,0.64,0.99,2.90,,
March,2.20,1.33,0.56,0.31,0.61,1.37,4.09,0.65,0.99,0.53,,
April,1.08,0.78,0.72,2.20,0.60,1.11,1.58,1.14,1.34,1.72,,
May,1.71,2.13,1.41,1.27,1.97,1.93,1.10,3.61,1.96,3.37,,
June,1.11,0.27,2.56,1.18,2.01,3.21,1.39,2.59,0.55,1.29,,
July,1.63,2.31,0.62,1.39,1.77,1.67,1.54,0.93,1.70,4.17,,
August,3.70,1.86,1.56,2.04,1.31,3.60,0.01,3.71,0.87,3.12,,
September,0.53,1.39,1.39,2.17,2.04,2.25,0.88,1.68,0.44,2.54,,
October,2.77,3.11,1.81,2.99,2.69,1.53,0.25,2.03,3.94,0.35,,
November,2.12,2.14,1.06,2.51,0.64,3.89,1.06,1.08,2.25,4.39,,
December,0.88,1.64,0.89,0.71,1.86,1.57,2.44,1.44,1.38,1.23,,
Total,22.20,19.59,16.82,18.79,18.27,24.81,16.73,22.39,17.26,26.62,,
Calc annual,22.20,19.59,16.82,18.79,18.27,24.81,16.73,22.39,17.26,26.62,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,,
