DALMALLY (CRAIG),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5408/2,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,6.05,,,,,,,
February,,,,,13.21,,,,,,,
March,,,,,8.10,,,,,,,
April,,,,4.96,,,,,,,,
May,,,,8.11,,,,,,,,
June,,,,7.68,,,,,,,,
July,,,,2.10,,,,,,,,
August,,,,6.65,,,,,,,,
September,,,,8.66,,,,,,,,
October,,,,7.94,,,,,,,,
November,,,,10.18,,,,,,,,
December,,,,9.03,,,,,,,,
Total,,,,,,,,,,,,
Calc annual,0.00,0.00,0.00,65.31,27.36,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
