"MAIDSTONE, LONG REDE, BARMING",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6919,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.46,1.25,,,,,,,,,,
February,3.59,1.46,,,,,,,,,,
March,1.48,2.57,,,,,,,,,,
April,1.94,2.43,,,,,,,,,,
May,2.69,1.01,,,,,,,,,,
June,2.53,2.34,,,,,,,,,,
July,2.07,0.34,,,,,,,,,,
August,2.16,0.67,,,,,,,,,,
September,0.85,1.40,,,,,,,,,,
October,2.38,4.95,,,,,,,,,,
November,3.79,5.05,,,,,,,,,,
December,3.30,5.36,,,,,,,,,,
Total,29.24,28.83,,,,,,,,,,
Calc annual,29.24,28.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
