"CLYDACH",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4039/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,6.02,1.47,6.81,7.35,6.61,8.13,3.28,,
February,,,,0.72,5.79,2.09,7.62,3.22,4.08,4.81,,
March,,,,3.79,0.74,2.63,2.72,1.60,2.13,3.29,,
April,,,,3.45,7.20,3.82,3.41,0.17,3.93,3.19,,
May,,,,2.19,1.84,0.70,1.99,4.79,0.76,1.59,,
June,,,,1.76,6.67,3.27,3.09,3.81,3.82,0.55,,
July,,,,0.97,0.83,6.71,3.45,4.97,9.56,3.98,,
August,,,,3.45,1.79,1.84,1.49,3.47,3.69,0.45,,
September,,,,4.75,7.75,4.15,2.37,1.79,0.89,3.24,,
October,,,,4.15,7.22,2.82,3.78,8.63,3.28,6.12,,
November,,,,1.44,8.68,6.43,2.78,8.09,12.13,11.06,,
December,,,,13.48,3.65,4.04,3.76,5.21,4.11,5.33,,
Total,,,,46.17,53.63,45.31,43.81,52.36,56.51,46.89,,
Calc annual,0.00,0.00,0.00,46.17,53.63,45.31,43.81,52.36,56.51,46.89,,
Difference,NaN,NaN,NaN,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
