"HUDDERSFIELD DALTON CARR END",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR431,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,4.05,0.85,4.03,2.59,2.19,3.94,2.73,2.34,2.33,4.67,,
February,2.83,3.35,1.94,1.08,2.28,3.78,5.41,0.85,4.44,2.05,,
March,0.40,1.26,3.09,4.47,3.02,1.03,4.75,2.67,1.28,5.00,,
April,2.66,1.23,0.76,3.40,1.00,1.36,1.72,2.46,1.12,1.40,,
May,2.49,2.20,3.29,2.44,1.36,2.37,2.12,2.72,2.89,1.49,,
June,3.92,2.77,4.14,1.23,2.76,2.21,1.75,1.69,1.77,0.58,,
July,2.36,0.44,3.83,1.10,2.80,4.14,1.66,1.23,3.46,3.08,,
August,3.97,2.02,5.67,1.24,1.95,3.55,2.14,5.48,1.64,2.80,,
September,0.11,2.73,1.31,2.35,1.73,0.67,1.02,0.80,10.56,1.15,,
October,2.59,2.55,3.67,2.88,1.83,1.43,5.17,4.46,2.42,2.22,,
November,4.09,4.12,2.91,2.66,4.40,2.40,3.58,2.78,1.68,2.63,,
December,3.48,3.85,3.93,2.68,6.87,7.31,2.68,2.41,5.12,4.80,,
Total,32.95,27.37,38.57,28.12,32.19,34.19,34.73,29.89,38.71,-999.00,,
Calc annual,32.95,27.37,38.57,28.12,32.19,34.19,34.73,29.89,38.71,31.87,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,-1030.87,,
