"HUDDERSFIELD DALTON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR431,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,3.89,0.24,1.17,6.00,1.53,2.64,,,,,,
February,2.10,3.73,1.10,1.90,2.51,2.30,,,,,,
March,3.13,5.72,4.74,0.35,3.00,0.95,,,,,,
April,1.54,1.16,1.75,0.69,1.38,1.08,,,,,,
May,2.18,0.68,3.23,1.25,1.91,2.59,,,,,,
June,4.43,2.42,2.00,3.37,1.47,1.44,,,,,,
July,1.48,5.61,1.37,1.88,0.24,3.94,,,,,,
August,3.74,1.09,1.81,3.02,1.20,5.55,,,,,,
September,2.82,2.60,2.75,4.84,1.79,0.21,,,,,,
October,3.21,1.02,7.05,4.93,3.68,8.50,,,,,,
November,3.95,4.51,1.20,2.03,2.55,6.48,,,,,,
December,3.35,1.60,1.98,3.02,1.51,3.32,,,,,,
Total,35.82,30.38,30.15,33.28,22.77,39.00,,,,,,
Calc annual,35.82,30.38,30.15,33.28,22.77,39.00,0.00,0.00,0.00,0.00,,
Difference,-0.00,-0.00,0.00,0.00,-0.00,0.00,NaN,NaN,NaN,NaN,,
