"HUDDERSFIELD DALTON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR431,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,,5.31,2.92,4.20,2.88,,
February,,,,,,,4.56,2.90,2.42,4.70,,
March,,,,,,,1.41,2.76,3.48,1.59,,
April,,,,,,,1.60,4.38,1.62,1.89,,
May,,,,,,,1.16,1.96,0.91,5.87,,
June,,,,,,,4.45,1.93,0.14,0.77,,
July,,,,,,,5.35,3.98,0.41,0.57,,
August,,,,,,,4.21,2.18,2.40,1.47,,
September,,,,,,,5.11,2.14,3.01,4.90,,
October,,,,,,,2.07,2.14,2.97,1.83,,
November,,,,,,,5.07,1.52,2.62,3.19,,
December,,,,,,,4.81,2.22,8.06,4.81,,
Total,,,,,,,45.11,31.03,32.24,34.47,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,45.11,31.03,32.24,34.47,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,,
