"HUDDERSFIELD DALTON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,4.46,2.24,2.46,1.33,4.14,4.45,1.18,3.53,2.11,5.86,,
February,1.02,0.14,3.35,3.80,6.23,0.49,1.70,3.69,4.14,1.47,,
March,2.28,1.82,1.24,0.86,3.34,2.33,4.68,5.01,1.87,1.95,,
April,1.23,1.81,1.18,0.96,2.55,2.68,1.99,2.98,3.53,2.67,,
May,2.96,3.11,3.74,1.83,2.23,0.76,0.48,1.28,3.96,4.35,,
June,2.19,3.02,4.13,2.12,3.09,5.43,3.10,5.38,3.44,2.53,,
July,2.15,2.82,2.02,3.99,3.87,7.06,1.76,0.97,1.37,1.58,,
August,4.54,5.35,3.00,1.92,2.90,2.14,1.85,2.94,4.33,1.71,,
September,1.26,2.56,2.33,1.60,0.78,0.92,7.35,4.14,0.36,7.48,,
October,1.50,4.83,8.35,2.27,5.06,4.11,5.52,2.42,5.85,4.56,,
November,3.78,2.71,1.70,1.85,1.94,3.77,1.75,3.94,3.34,1.73,,
December,0.80,7.41,1.18,4.08,2.83,5.08,4.37,4.69,5.09,4.12,,
Total,28.17,37.82,34.68,26.61,38.96,39.22,35.73,40.97,39.39,40.01,,
Calc annual,28.17,37.82,34.68,26.61,38.96,39.22,35.73,40.97,39.39,40.01,,
Difference,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
