LOCH EIL CONAGLEN,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5398,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,21.41,14.05,14.22,5.17,14.31,1.24,,,18.79,,,
February,1.60,7.93,3.21,8.78,17.87,0.35,,,13.34,,,
March,9.33,7.48,2.87,5.45,11.63,3.91,,,6.40,,,
April,3.09,1.57,2.36,3.98,1.97,6.68,,,5.54,,,
May,2.86,2.25,8.47,2.92,5.46,2.29,,,3.57,,,
June,7.59,2.86,4.81,2.39,4.76,1.25,,,5.09,,,
July,8.01,3.42,6.02,6.30,6.47,6.02,,,2.61,,,
August,8.22,9.31,11.09,7.16,8.49,10.45,,,6.69,,,
September,7.68,16.30,17.92,10.92,0.30,7.31,,,10.23,,,
October,14.38,12.54,6.16,15.17,3.38,6.90,,,7.65,,,
November,12.89,8.03,11.75,8.17,15.50,12.98,,,10.88,,,
December,1.47,17.32,5.59,19.63,12.72,8.20,,,27.32,,,
Total,98.53,103.06,94.47,96.04,102.86,67.58,,,118.11,,,
Calc annual,98.53,103.06,94.47,96.04,102.86,67.58,0.00,0.00,118.11,0.00,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,NaN,NaN,0.00,NaN,,
