"PENRITH CULGAITH VIC: KITCHEN GARDEN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1473,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,,,1.14,1.31,,
February,,,,,,,,,1.25,1.31,,
March,,,,,,1.72,,1.69,1.55,1.30,,
April,,,,,,1.72,,1.71,1.50,1.57,,
May,,,,,,2.78,,2.00,1.74,2.77,,
June,,,,,,1.39,,0.35,1.54,1.25,,
July,,,,,,1.48,,1.15,4.73,2.74,,
August,,,,,,1.52,,2.36,2.61,5.10,,
September,,,,,,2.62,,3.90,0.83,1.65,,
October,,,,,,2.40,,1.73,2.61,4.19,,
November,,,,,,1.79,,2.27,4.03,1.55,,
December,,,,,,1.11,,3.12,2.56,2.29,,
Total,,,,,,,36.20,,26.09,27.03,,
Calc annual,0.00,0.00,0.00,0.00,0.00,18.53,0.00,20.28,26.09,27.03,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,36.20,NaN,0.00,0.00,,
