"PENRITH CULGAITH VICARAGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1473,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,4.48,1.75,1.95,1.67,3.89,,,,,,,
February,0.64,0.16,2.18,3.39,4.81,,,,,,,
March,2.06,1.36,0.63,0.98,2.10,,,,,,,
April,0.98,0.95,1.22,0.52,1.89,,,,,,,
May,2.14,1.63,3.76,1.78,3.08,,,,,,,
June,3.19,1.58,4.37,1.66,1.95,,,,,,,
July,2.25,4.85,1.95,2.95,3.43,,,,,,,
August,4.05,6.08,7.46,3.41,3.52,,,,,,,
September,3.11,4.35,4.93,3.48,0.65,,,,,,,
October,2.08,4.73,5.19,2.74,3.09,,,,,,,
November,4.89,3.17,2.04,2.28,3.41,,,,,,,
December,0.50,4.67,1.07,3.34,2.86,,,,,,,
Total,30.37,35.28,36.75,28.20,34.68,,,,,,,
Calc annual,30.37,35.28,36.75,28.20,34.68,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,,
