ISLE OF LEWIS STORNOWAY,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5795,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,5.80,2.92,2.45,2.13,3.48,2.04,3.42,1.36,2.74,4.86,,
February,0.92,2.45,2.06,2.71,5.06,0.70,2.42,1.87,3.78,2.25,,
March,3.50,1.69,1.69,1.08,3.44,2.77,3.74,4.40,2.87,3.78,,
April,2.16,0.69,1.15,1.00,0.85,2.45,1.82,1.62,2.82,2.97,,
May,0.83,2.05,3.63,1.62,2.01,1.22,1.21,1.82,2.25,2.01,,
June,3.11,2.09,1.84,1.54,1.85,2.53,2.96,0.52,3.15,2.22,,
July,3.61,1.44,2.02,3.02,5.73,2.84,3.14,2.09,2.31,1.00,,
August,2.71,3.11,3.57,4.80,3.57,3.42,4.12,2.41,3.04,0.95,,
September,1.86,3.43,4.45,4.64,0.36,3.24,3.75,4.21,2.49,7.12,,
October,5.31,4.89,3.17,5.27,2.58,4.38,3.80,2.33,2.53,3.33,,
November,3.83,3.17,2.57,4.43,4.48,2.87,2.73,2.52,3.61,5.54,,
December,1.50,4.32,2.46,5.51,4.13,2.83,2.96,6.08,6.94,4.03,,
Total,35.14,32.25,31.06,37.75,37.54,31.29,36.07,31.23,38.53,40.06,,
Calc annual,35.14,32.25,31.06,37.75,37.54,31.29,36.07,31.23,38.53,40.06,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
