GLASTONBURY MAGDALENE HOUSE,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR7659,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.34,1.56,1.70,2.66,2.05,3.48,0.93,1.70,0.94,,,
February,1.18,0.04,1.65,3.20,3.04,0.14,0.53,3.78,1.52,,,
March,1.10,2.00,0.54,0.32,1.73,2.61,3.07,3.56,0.49,,,
April,2.42,0.92,1.14,0.17,2.20,1.99,1.02,2.68,1.44,,,
May,1.31,2.56,0.93,0.71,2.90,0.67,0.18,1.69,3.33,,,
June,4.06,1.19,2.51,1.11,2.15,0.83,1.68,2.58,1.81,,,
July,3.95,2.91,2.04,4.56,4.03,2.85,1.12,1.54,0.40,,,
August,2.38,5.60,2.82,1.34,3.17,4.65,1.93,4.06,1.50,,,
September,1.30,2.13,3.20,2.20,2.69,1.50,5.82,2.77,0.93,,,
October,1.58,7.41,2.30,3.24,2.67,3.96,1.95,1.67,4.29,,,
November,1.84,2.89,2.24,1.46,5.32,5.59,0.99,0.99,3.09,,,
December,1.50,3.91,1.28,3.12,2.82,2.42,4.57,4.55,2.66,,,
Total,24.96,33.12,22.35,24.09,34.77,30.69,23.79,31.57,22.40,,,
Calc annual,24.96,33.12,22.35,24.09,34.77,30.69,23.79,31.57,22.40,0.00,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,NaN,,
