"BRIDGENORTH CANTREYN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2280,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,1.89,0.58,3.95,3.58,0.95,3.57,0.76,2.03,1.99,2.50,,
February,2.98,1.64,1.36,1.32,2.32,3.66,4.28,0.99,1.49,2.96,,
March,0.70,1.63,3.81,5.49,2.68,0.77,3.32,2.73,1.59,4.65,,
April,1.96,0.86,0.16,3.86,0.97,1.32,1.16,1.90,2.44,2.23,,
May,2.04,0.83,2.74,2.60,1.53,2.78,2.88,3.16,3.15,0.80,,
June,2.23,2.26,4.10,1.42,2.29,1.15,1.40,2.27,1.13,1.09,,
July,2.04,0.41,2.55,1.50,4.67,5.09,1.59,2.25,3.70,2.54,,
August,3.81,2.19,6.81,1.78,1.62,3.01,2.48,5.60,1.73,2.82,,
September,0.62,1.45,0.80,1.68,0.99,0.91,1.33,1.51,6.05,1.60,,
October,2.85,1.94,2.86,4.63,1.91,2.65,4.73,3.17,1.64,2.71,,
November,4.51,3.15,2.75,2.56,3.35,2.77,2.96,1.52,1.77,1.31,,
December,4.99,5.34,3.41,1.39,6.84,5.34,2.65,1.03,3.03,3.43,,
Total,30.62,22.28,35.30,31.81,30.12,33.02,29.54,28.16,29.71,28.64,,
Calc annual,30.62,22.28,35.30,31.81,30.12,33.02,29.54,28.16,29.71,28.64,,
Difference,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
