FOWEY TORFREY,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6349,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,5.88,1.66,5.42,7.66,1.62,5.50,1.86,2.58,5.10,,,
February,5.93,2.77,4.08,1.76,6.21,7.79,6.96,1.74,3.67,,,
March,0.73,3.53,6.24,4.58,7.34,0.85,3.69,4.71,2.14,,,
April,2.63,1.96,0.74,5.68,2.10,1.78,1.49,2.14,2.09,,,
May,2.39,1.32,2.61,4.03,1.64,3.06,1.48,2.47,0.82,,,
June,2.68,3.19,6.45,1.61,1.95,2.35,2.06,3.89,1.41,,,
July,4.10,1.09,3.44,0.41,5.81,5.22,1.51,1.81,5.17,,,
August,4.81,2.69,10.40,0.62,2.49,1.68,4.64,6.42,2.85,,,
September,0.26,3.09,1.04,3.76,3.59,1.68,2.35,1.79,8.08,,,
October,6.99,4.49,5.48,4.76,2.95,8.94,8.68,7.09,4.24,,,
November,6.95,6.33,4.41,6.55,4.80,3.45,8.05,2.66,3.80,,,
December,8.13,10.75,6.53,4.22,10.66,10.09,5.34,1.64,7.17,,,
Total,51.48,42.87,56.84,45.64,51.16,52.39,48.11,38.94,46.54,,,
Calc annual,51.48,42.87,56.84,45.64,51.16,52.39,48.11,38.94,46.54,0.00,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,NaN,,
