"HAMPSTEAD NORRIS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4198,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,3.79,0.62,3.56,1.57,1.33,3.21,3.39,,
February,,,,0.98,3.13,5.01,3.85,1.02,1.33,2.38,,
March,,,,2.55,4.58,1.00,3.86,2.13,0.94,4.82,,
April,,,,3.69,0.70,1.15,0.82,1.51,3.09,2.21,,
May,,,,2.22,1.81,3.74,1.89,1.56,1.59,0.40,,
June,,,,0.60,1.54,1.46,1.99,2.60,0.68,1.14,,
July,,,,1.68,3.02,3.83,1.11,5.30,5.14,1.57,,
August,,,,1.23,1.77,2.53,4.68,5.23,1.21,3.35,,
September,,,,1.85,0.91,3.04,1.37,1.82,5.11,1.87,,
October,,,3.07,4.40,2.85,3.33,4.18,4.43,2.00,1.65,,
November,,,2.08,2.94,3.07,1.97,3.93,0.63,2.64,2.01,,
December,,,3.21,1.12,6.74,5.91,3.37,1.22,2.34,5.35,,
Total,,,,27.05,30.74,36.53,32.62,28.78,29.28,30.14,,
Calc annual,0.00,0.00,8.36,27.05,30.74,36.53,32.62,28.78,29.28,30.14,,
Difference,NaN,NaN,NaN,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
