"WELLS NEXT THE SEA",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4307,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,,2.05,3.48,2.07,1.94,,
February,,,,,,,2.96,1.16,1.75,1.71,,
March,,,,,,,1.15,1.13,2.13,2.43,,
April,,,,,,,1.08,2.46,2.22,1.03,,
May,,,,,,,1.61,3.13,0.35,3.16,,
June,,,,,,,2.42,0.61,0.30,1.02,,
July,,,,,,,2.14,3.37,0.11,1.01,,
August,,,,,,,2.34,1.09,2.84,1.52,,
September,,,,,,,2.64,2.13,2.90,3.14,,
October,,,,,,,0.96,2.47,2.72,2.93,,
November,,,,,,,3.34,0.93,1.74,2.46,,
December,,,,,,,2.32,3.06,5.06,4.17,,
Total,,,,,,,25.01,25.02,24.19,26.52,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,25.01,25.02,24.19,26.52,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,,
