CHEW MAGNA,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.76,1.29,2.38,4.45,5.11,2.79,4.95,2.95,1.22,1.05,,
February,4.62,4.09,2.66,4.41,2.02,4.93,0.94,0.69,1.39,1.89,,
March,2.72,2.26,2.44,1.22,3.35,1.33,2.60,3.17,3.60,4.57,,
April,2.09,0.87,4.97,0.70,1.61,2.69,3.25,1.41,2.83,4.24,,
May,0.95,2.61,1.66,1.37,2.78,3.22,5.04,2.10,1.82,3.38,,
June,1.71,3.40,4.71,2.36,3.66,1.40,0.95,0.96,3.51,0.86,,
July,4.63,2.79,5.07,3.10,4.01,0.85,3.50,1.20,7.22,3.21,,
August,0.38,5.90,4.94,2.64,2.77,2.73,3.47,1.89,2.49,5.01,,
September,5.03,2.05,3.39,4.76,2.06,5.65,2.36,4.49,1.55,1.30,,
October,6.23,2.26,6.07,3.62,1.01,5.41,6.01,3.15,1.41,3.29,,
November,3.40,4.56,5.94,4.98,1.84,5.53,5.10,3.31,6.99,1.71,,
December,5.30,4.17,5.96,1.56,4.96,1.43,7.45,3.04,3.73,2.59,,
Total,37.82,36.25,50.19,35.17,35.18,37.96,45.62,28.36,37.76,33.10,,
Calc annual,37.82,36.25,50.19,35.17,35.18,37.96,45.62,28.36,37.76,33.10,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
