CHEW MAGNA,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,4.05,3.47,1.51,2.86,3.52,4.14,0.57,1.88,0.91,5.52,,
February,0.97,0.02,1.91,5.57,3.55,0.16,0.62,3.61,2.35,3.93,,
March,1.54,2.39,0.85,0.58,2.85,2.93,3.53,5.34,0.79,1.02,,
April,1.69,1.45,1.31,0.13,3.09,2.70,0.99,3.42,1.97,3.25,,
May,2.26,3.97,1.50,1.28,1.83,0.82,0.26,1.26,3.49,2.66,,
June,4.75,1.77,2.09,1.26,2.50,0.60,1.69,2.22,2.03,0.89,,
July,4.28,3.57,2.73,4.02,5.93,4.04,1.70,2.20,0.38,0.51,,
August,3.45,8.32,4.77,3.25,3.42,3.85,2.17,6.10,3.08,1.52,,
September,1.61,2.37,3.82,2.75,3.15,1.13,5.84,4.21,1.07,4.27,,
October,2.06,8.62,3.56,5.97,3.65,4.86,3.40,1.45,5.99,3.59,,
November,2.64,3.61,3.29,3.01,6.80,5.29,1.07,2.23,3.48,3.40,,
December,1.50,5.94,1.63,3.86,3.04,2.64,4.57,5.00,4.89,2.74,,
Total,30.80,45.50,28.97,34.54,43.33,33.16,26.41,38.92,30.43,33.30,,
Calc annual,30.80,45.50,28.97,34.54,43.33,33.16,26.41,38.92,30.43,33.30,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
