GIRDLENESS,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5620,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,3.27,0.96,3.19,2.51,1.28,1.48,1.53,3.27,2.06,3.32,,
February,0.57,1.15,1.00,0.30,1.34,2.05,2.45,1.03,1.32,0.96,,
March,1.46,1.60,1.91,1.66,2.35,1.39,1.76,1.47,1.75,0.84,,
April,0.91,1.04,0.95,0.77,0.89,0.46,1.01,3.24,1.76,2.25,,
May,0.94,0.85,4.34,0.95,1.49,1.90,1.20,2.20,0.67,1.37,,
June,2.93,1.81,2.37,1.68,0.91,0.43,0.92,1.34,0.31,1.78,,
July,0.52,1.63,1.99,0.38,1.82,1.54,2.74,2.69,0.56,0.30,,
August,2.47,4.12,1.92,3.24,0.94,2.74,1.92,2.74,5.10,1.07,,
September,0.82,3.40,1.75,2.36,2.24,0.63,2.73,2.13,2.78,4.82,,
October,2.27,0.84,2.47,2.46,3.78,2.12,1.80,1.53,1.67,5.52,,
November,3.33,3.77,1.37,1.31,2.69,3.58,2.06,0.62,0.56,1.22,,
December,2.86,1.31,2.28,2.52,2.91,1.30,2.38,1.64,4.64,1.38,,
Total,22.35,22.48,25.54,20.14,22.64,19.62,22.50,23.90,23.18,24.83,,
Calc annual,22.35,22.48,25.54,20.14,22.64,19.62,22.50,23.90,23.18,24.83,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
