"AFON RHEIDOL (NANT-Y-MOCH)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4129/2,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,,16.73,6.84,,
February,,,,,,,,,8.66,7.32,,
March,,,,,,,,,4.08,5.77,,
April,,,,,,,,,4.87,4.23,,
May,,,,,,,,,1.30,2.72,,
June,,,,,,,,,4.11,0.96,,
July,,,,,,,,,12.63,11.62,,
August,,,,,,,,,4.97,3.83,,
September,,,,,,,,,3.16,8.26,,
October,,,,,,,,,3.54,6.54,,
November,,,,,,,,,16.35,14.61,,
December,,,,,,,,,7.86,8.50,,
Total,,,,,,,,,88.26,81.20,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,88.26,81.20,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,,
