"EAST LINTON, KNOWES FARM",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR7374,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,1.84,,3.77,2.41,3.33,,
February,,,,,,2.82,,0.45,3.21,1.80,,
March,,,,,,4.56,,1.44,0.98,2.26,,
April,,,,,,0.84,,1.60,0.61,2.24,,
May,,,,,,1.23,,1.67,2.44,0.69,,
June,,,,,,1.94,,1.01,0.35,1.89,,
July,,,,,,3.45,,0.94,3.79,0.81,,
August,,,,,,4.67,,6.25,2.05,2.22,,
September,,,,,,2.86,,1.14,4.18,2.30,,
October,,,,,,1.38,,2.71,2.42,2.43,,
November,,,,,,1.17,,1.44,1.63,6.18,,
December,,,,,,4.68,,1.73,1.54,3.16,,
Total,,,,,,31.44,,24.15,25.61,29.31,,
Calc annual,0.00,0.00,0.00,0.00,0.00,31.44,0.00,24.15,25.61,29.31,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,NaN,-0.00,0.00,0.00,,
