WOLVERHAMPTON GRAISELEY,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6238,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,1.88,0.74,3.76,3.77,1.41,3.16,0.86,1.98,1.99,2.95,,
February,2.96,1.67,1.11,0.80,1.91,3.67,3.91,1.08,1.50,2.46,,
March,0.49,1.70,3.91,5.12,2.15,0.85,3.08,2.11,1.49,4.37,,
April,1.88,1.00,0.28,3.22,0.74,1.15,1.41,1.50,2.81,2.03,,
May,1.67,0.76,2.55,2.31,1.26,2.46,2.59,3.21,2.79,0.85,,
June,1.53,2.49,6.42,1.37,3.76,1.27,1.64,2.93,1.07,1.45,,
July,2.69,0.23,2.69,1.71,3.70,6.76,1.62,2.32,2.94,3.04,,
August,5.12,1.28,6.55,1.86,1.84,2.26,2.85,6.10,2.28,2.86,,
September,0.65,1.76,0.86,1.53,1.12,0.49,1.33,1.93,6.53,1.94,,
October,2.90,2.45,2.37,3.56,1.57,2.20,4.05,3.75,1.42,2.96,,
November,4.14,2.49,2.39,2.35,3.24,2.37,2.73,1.86,1.96,1.68,,
December,5.10,5.42,3.26,1.22,6.54,4.74,2.40,1.32,3.27,3.60,,
Total,31.01,21.99,36.15,28.82,29.24,31.38,28.47,30.09,30.05,30.19,,
Calc annual,31.01,21.99,36.15,28.82,29.24,31.38,28.47,30.09,30.05,30.19,,
Difference,0.00,-0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
