KELVEDON (INWORTH HALL),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1298/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.23,2.26,4.53,1.59,,,,,,,,
February,1.95,1.11,0.79,1.08,,,,,,,,
March,2.97,1.87,0.42,0.32,,,,,,,,
April,1.10,0.52,0.98,1.42,,,,,,,,
May,1.29,1.91,1.25,0.87,,,,,,,,
June,0.69,0.58,2.02,2.11,,,,,,,,
July,3.85,1.75,1.60,2.33,,,,,,,,
August,3.94,2.07,1.03,1.86,,,,,,,,
September,0.39,1.54,1.51,2.11,,,,,,,,
October,1.43,4.38,1.50,3.64,,,,,,,,
November,2.30,1.73,1.63,3.33,,,,,,,,
December,1.45,2.43,1.35,1.27,,,,,,,,
Total,23.59,22.15,18.61,21.93,,,,,,,,
Calc annual,23.59,22.15,18.61,21.93,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
