MALMESBURY THE PRIORY,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR7630,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,4.36,2.92,1.04,2.23,2.55,,,,,,,
February,0.73,0.07,1.42,3.49,2.75,,,,,,,
March,1.11,1.70,0.86,0.60,2.76,,,,,,,
April,1.21,1.47,1.00,0.07,2.47,,,,,,,
May,2.22,3.78,0.99,1.33,1.86,,,,,,,
June,2.77,1.40,2.41,1.37,2.17,,,,,,,
July,3.47,3.50,3.79,3.64,3.25,,,,,,,
August,2.35,7.05,3.30,1.84,2.41,,,,,,,
September,1.30,1.78,2.49,1.08,2.51,,,,,,,
October,1.52,9.32,2.86,3.72,3.66,,,,,,,
November,2.48,2.31,2.45,2.18,6.12,,,,,,,
December,0.80,4.71,0.85,2.98,2.49,,,,,,,
Total,24.32,40.01,23.46,24.53,35.00,,,,,,,
Calc annual,24.32,40.01,23.46,24.53,35.00,0.00,0.00,0.00,0.00,0.00,,
Difference,-0.00,-0.00,-0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,,
