"DUNGANNON (ALOHA)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,6249,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.68,6.06,5.17,4.73,3.16,4.77,2.88,5.82,2.83,1.49,,
February,3.31,1.86,2.19,1.18,4.17,3.03,1.14,2.42,3.21,3.75,,
March,3.66,4.55,1.75,0.56,1.63,1.59,4.22,2.91,2.56,2.27,,
April,2.20,2.98,3.09,2.44,1.63,1.25,5.19,3.11,2.87,4.63,,
May,2.64,4.60,4.04,2.42,4.65,1.37,4.60,1.95,1.75,1.34,,
June,0.67,0.41,4.02,2.75,5.14,4.36,4.73,3.90,1.09,2.39,,
July,3.72,5.00,2.34,3.94,4.03,5.04,4.99,2.72,2.98,5.31,,
August,4.31,5.58,7.80,3.06,1.67,5.19,0.51,3.75,3.21,5.47,,
September,1.03,4.81,2.85,4.19,4.34,9.23,3.41,3.52,2.65,7.04,,
October,5.76,4.03,4.20,5.41,4.98,2.01,2.84,2.78,5.08,4.23,,
November,4.09,0.77,3.30,6.12,0.71,5.53,4.79,3.71,3.19,2.99,,
December,2.30,4.61,2.30,4.24,3.76,4.38,2.90,5.29,6.00,2.93,,
Total,35.37,45.26,43.05,41.04,39.87,47.75,42.20,41.88,37.42,43.84,,
Calc annual,35.37,45.26,43.05,41.04,39.87,47.75,42.20,41.88,37.42,43.84,,
Difference,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
