PERSHORE (THREE SPRINGS),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2429/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.34,2.07,4.37,2.01,0.91,1.70,1.34,4.03,1.24,0.37,,
February,2.27,0.89,1.62,0.85,1.52,1.12,0.76,0.92,0.78,3.96,,
March,1.70,1.86,1.20,0.26,0.79,1.08,4.07,0.97,1.48,1.04,,
April,0.94,1.21,0.84,1.18,0.86,2.24,1.53,1.68,2.44,1.79,,
May,1.61,2.80,2.70,0.43,2.87,2.73,1.59,2.67,2.16,1.85,,
June,2.03,0.02,1.64,2.09,2.11,2.17,1.06,2.47,0.33,1.67,,
July,2.69,1.32,1.00,2.70,1.96,1.40,2.09,0.79,1.89,2.76,,
August,3.19,2.79,1.09,3.18,2.50,4.18,0.76,3.44,0.97,4.19,,
September,0.70,1.17,1.37,2.52,1.43,2.85,1.71,2.62,1.63,3.32,,
October,2.46,2.45,2.01,3.36,2.85,0.38,0.27,2.70,4.75,0.70,,
November,2.29,1.43,1.47,4.07,0.27,3.93,1.41,1.26,2.14,3.77,,
December,1.35,2.83,1.03,1.66,3.27,1.88,1.80,3.03,1.05,1.36,,
Total,23.57,20.84,20.34,24.31,21.34,25.66,18.39,26.58,20.86,26.78,,
Calc annual,23.57,20.84,20.34,24.31,21.34,25.66,18.39,26.58,20.86,26.78,,
Difference,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,,
