"WASHINGTON VICARAGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,490,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.98,3.98,3.72,3.61,0.90,,,,,,,
February,2.50,0.21,3.31,0.07,4.56,,,,,,,
March,0.77,1.68,3.35,3.23,0.53,,,,,,,
April,3.38,2.98,1.05,4.18,5.08,,,,,,,
May,3.58,4.14,2.21,0.59,2.41,,,,,,,
June,1.41,1.88,1.97,1.17,3.31,,,,,,,
July,3.98,3.42,2.12,1.89,0.92,,,,,,,
August,3.96,0.33,1.71,3.95,4.80,,,,,,,
September,2.17,3.24,4.06,2.70,6.50,,,,,,,
October,0.57,8.86,1.91,2.96,5.92,,,,,,,
November,5.14,2.38,1.28,5.00,8.98,,,,,,,
December,1.46,1.39,1.26,11.64,6.09,,,,,,,
Total,31.90,34.49,27.95,40.99,50.00,,,,,,,
Calc annual,31.90,34.49,27.95,40.99,50.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,-0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,,
