"NEWCASTLE CLIFTON ROAD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2678,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,1.73,2.75,1.45,3.94,1.25,1.47,0.92,,
February,,,,1.34,1.01,0.83,1.26,0.39,1.12,0.82,,
March,,,,1.39,1.99,1.61,2.35,1.52,4.99,2.31,,
April,,,,1.52,1.86,1.70,1.37,0.86,1.55,2.96,,
May,,,,2.16,0.95,3.27,2.45,1.28,0.61,1.64,,
June,,,,3.35,0.95,1.68,1.41,0.28,2.41,0.26,,
July,,,,3.32,3.79,1.52,4.45,1.14,5.52,3.14,,
August,,,,2.61,1.35,3.44,1.56,2.02,1.87,4.45,,
September,,,,4.56,1.91,2.38,1.69,5.07,1.38,0.99,,
October,,,,1.46,1.47,4.26,4.83,2.26,0.88,5.02,,
November,,,,1.42,1.53,2.05,3.71,3.08,4.54,1.00,,
December,,,,1.78,1.39,0.68,3.04,2.74,0.75,1.22,,
Total,,,,26.64,20.95,24.87,32.06,21.89,27.09,24.73,,
Calc annual,0.00,0.00,0.00,26.64,20.95,24.87,32.06,21.89,27.09,24.73,,
Difference,NaN,NaN,NaN,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
