WREXHAM W.W. (WORLD'S END),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4292/2,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,,,,-999.00,3.48,2.37,,
February,,,,,,,,,1.48,6.00,,
March,,,,,,,,,3.07,1.77,,
April,,,,,,,,,4.00,5.08,,
May,,,,,,,,,2.96,2.03,,
June,,,,,,,,,1.08,1.51,,
July,,,,,,,,,4.50,2.90,,
August,,,,,,,,4.50,2.65,5.48,,
September,,,,,,,,2.41,1.59,6.99,,
October,,,,,,,,2.23,6.39,3.48,,
November,,,,,,,,2.57,6.33,5.77,,
December,,,,,,,,5.39,3.82,3.95,,
Total,,,,,,,,,41.35,47.33,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.10,41.35,47.33,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,,
