"LLWYNYPIA GLYNCORNEL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4589,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,,,,12.12,,
February,,,,,,,,,,2.89,,
March,,,,,,,,,,4.41,,
April,,,,,,,,,,11.78,,
May,,,,,,,,,,7.75,,
June,,,,,,,,,,1.41,,
July,,,,,,,,,,2.85,,
August,,,,,,,,,,2.70,,
September,,,,,,,,,,5.89,,
October,,,,,,,,,,9.25,,
November,,,,,,,,,,7.32,,
December,,,,,,,,,,6.31,,
Total,,,,,,,,,,74.68,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,74.68,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
