"CHELFORD ASTLE HALL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.86,2.24,2.87,1.32,2.35,2.32,1.26,1.61,1.89,2.96,,
February,0.68,0.20,2.01,2.71,3.19,0.21,1.85,2.33,2.19,1.19,,
March,2.87,1.71,1.08,0.56,1.73,2.79,3.69,2.08,0.63,1.46,,
April,0.86,2.41,1.20,0.66,1.30,2.20,1.46,2.02,1.77,3.32,,
May,1.90,3.52,3.19,1.68,2.01,0.66,0.37,1.56,3.95,2.12,,
June,2.88,1.79,2.91,1.86,2.65,1.87,3.09,3.18,1.93,1.90,,
July,2.62,1.61,2.74,3.34,1.89,4.13,1.46,1.02,0.48,1.47,,
August,3.48,4.60,3.87,2.95,3.72,3.26,2.84,2.64,5.21,1.68,,
September,0.58,2.92,2.94,2.40,1.07,0.93,4.87,4.17,0.50,3.26,,
October,2.56,4.60,4.09,2.11,2.58,2.92,3.81,1.76,3.77,3.07,,
November,5.74,1.82,2.20,1.75,2.29,3.06,1.82,3.53,2.19,1.37,,
December,0.42,4.34,1.73,3.21,2.35,3.18,3.93,3.22,4.18,2.34,,
Total,27.45,31.76,30.83,24.55,27.13,27.53,30.45,29.12,28.69,26.14,,
Calc annual,27.45,31.76,30.83,24.55,27.13,27.53,30.45,29.12,28.69,26.14,,
Difference,-0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
