"ST. ABBS HEAD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,1.11,1.06,2.96,1.74,0.77,2.15,0.54,3.84,2.18,1.11,,
February,2.06,2.33,2.45,1.04,1.56,1.09,2.84,1.33,0.60,2.17,,
March,0.77,0.55,2.25,1.54,1.37,0.88,1.90,2.57,0.78,1.00,,
April,0.43,3.23,2.46,0.30,0.63,0.66,4.04,2.88,1.67,2.10,,
May,1.08,0.77,2.76,2.23,1.30,0.57,0.68,1.49,2.52,1.80,,
June,1.19,1.88,2.40,0.74,0.17,2.02,2.39,3.02,2.02,3.60,,
July,0.98,2.10,2.21,3.32,2.59,3.38,1.14,2.80,0.58,4.12,,
August,1.79,0.98,2.98,2.92,3.92,1.33,3.42,5.90,2.96,3.13,,
September,1.61,1.74,4.54,3.10,1.87,3.88,3.99,1.05,2.61,0.75,,
October,3.08,1.90,5.01,3.11,1.92,2.37,1.31,2.79,2.53,0.48,,
November,2.54,1.76,3.55,1.68,3.10,3.24,4.13,1.74,5.17,2.04,,
December,3.58,1.91,2.84,1.02,2.86,1.13,6.75,1.25,2.94,1.01,,
Total,20.22,20.21,36.41,22.74,22.06,22.70,33.13,30.66,26.56,23.31,,
Calc annual,20.22,20.21,36.41,22.74,22.06,22.70,33.13,30.66,26.56,23.31,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,,
