"ST ABB'S HEAD (SHORE SIG. STA.) (OLD G.)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5094,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.17,1.64,1.00,0.91,1.07,3.40,1.17,,,,,
February,2.30,0.62,1.38,0.00,1.23,1.86,3.10,,,,,
March,0.92,3.10,0.75,2.74,2.22,1.84,3.17,,,,,
April,2.49,2.19,1.46,3.37,3.13,1.08,1.50,,,,,
May,3.58,1.93,1.27,1.65,0.85,0.57,3.27,,,,,
June,5.72,2.12,1.58,1.85,3.10,1.88,1.67,,,,,
July,3.50,3.05,3.36,2.42,1.00,2.35,2.38,,,,,
August,2.40,0.11,1.37,2.85,2.59,1.03,1.57,,,,,
September,1.31,3.84,1.15,1.80,2.82,3.95,0.74,,,,,
October,1.61,5.25,3.10,2.25,3.05,1.00,2.78,,,,,
November,4.73,1.12,2.13,3.18,3.66,3.00,0.70,,,,,
December,1.04,1.58,2.07,3.20,2.78,1.03,4.10,,,,,
Total,31.77,26.55,20.62,26.22,27.50,22.99,26.15,,,,,
Calc annual,31.77,26.55,20.62,26.22,27.50,22.99,26.15,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,NaN,NaN,NaN,,
