"FALKIRK KERSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5346,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,6.20,2.60,1.90,1.40,5.30,1.10,1.40,1.00,1.90,6.10,,
February,0.60,0.30,2.30,3.80,9.60,0.10,1.40,2.70,2.30,2.10,,
March,2.00,2.70,0.90,0.50,3.40,2.90,2.90,4.20,1.10,3.10,,
April,1.10,0.50,0.40,0.90,1.20,1.90,1.20,1.50,1.90,3.60,,
May,1.60,1.50,3.60,1.90,2.20,2.10,0.40,2.20,2.40,4.00,,
June,2.60,0.60,3.20,1.40,2.80,1.20,3.80,4.90,1.90,1.70,,
July,2.80,2.20,1.30,1.20,2.70,4.20,3.70,1.60,0.80,3.10,,
August,3.30,4.70,7.20,2.30,4.50,6.10,2.00,4.20,3.50,1.00,,
September,2.90,4.40,3.00,1.50,0.00,1.40,3.20,2.10,4.20,3.20,,
October,2.00,2.20,3.60,3.20,4.20,2.40,2.80,1.40,5.20,2.20,,
November,5.90,2.40,2.60,1.50,2.60,3.40,0.60,3.00,4.70,4.60,,
December,1.60,6.20,1.30,3.30,2.50,4.20,4.60,4.70,5.50,3.30,,
Total,32.60,30.30,31.30,22.90,41.00,31.00,28.00,33.50,35.40,38.00,,
Calc annual,32.60,30.30,31.30,22.90,41.00,31.00,28.00,33.50,35.40,38.00,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
