"TOTTENHAM LONDON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR227,,,,,,,,,,,
,,,,,,,,,,,,
,1800,1801,1802,1803,1804,1805,1806,1807,1808,1809,,
January,3.69,1.84,0.22,2.32,2.51,2.27,2.76,0.72,1.62,5.74,,
February,0.38,0.79,2.18,1.08,1.94,1.52,0.78,1.37,0.98,1.56,,
March,0.43,1.55,0.55,0.63,2.15,1.23,1.86,0.86,0.29,0.57,,
April,3.75,0.49,1.28,1.42,2.09,2.06,0.32,0.32,2.02,3.80,,
May,1.30,1.81,1.43,2.02,1.50,1.02,1.22,2.83,1.68,0.87,,
June,1.10,0.87,2.05,3.69,0.57,3.62,0.55,1.58,0.91,1.03,,
July,0.00,3.70,2.96,1.44,3.89,2.28,5.13,0.32,3.37,2.89,,
August,1.61,1.72,0.57,0.83,3.08,3.89,2.30,1.69,2.24,1.93,,
September,3.25,1.52,0.81,1.10,0.00,1.83,2.30,1.77,3.01,2.53,,
October,1.67,1.91,2.13,0.62,2.66,1.80,1.03,1.52,3.99,0.23,,
November,5.32,4.61,1.42,3.42,5.59,1.11,3.57,3.96,2.19,1.93,,
December,2.42,3.65,1.73,4.48,0.73,2.60,3.94,3.20,0.94,2.20,,
Total,24.92,24.46,17.33,23.05,26.71,25.23,25.76,20.14,23.24,25.28,,
Calc annual,24.92,24.46,17.33,23.05,26.71,25.23,25.76,20.14,23.24,25.28,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,,
