"FEWSTON (TIMBLE INGS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3329,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.94,3.63,1.83,2.95,2.25,5.42,5.61,6.05,5.91,3.01,,
February,3.89,0.32,5.70,0.28,5.94,3.36,7.11,2.57,3.96,2.42,,
March,0.40,2.76,2.29,2.99,1.48,2.97,4.11,1.34,2.81,2.84,,
April,4.05,3.23,1.62,3.61,2.76,1.89,3.05,0.51,1.83,3.02,,
May,3.45,4.70,3.09,2.24,1.64,1.92,3.16,3.28,0.91,2.15,,
June,7.16,1.00,3.22,2.14,3.52,4.60,3.10,3.80,2.92,0.56,,
July,4.76,4.61,2.48,1.96,1.90,4.83,2.78,3.52,5.86,5.17,,
August,4.16,1.47,0.56,2.08,2.32,2.94,1.12,4.09,1.58,1.78,,
September,5.23,4.07,2.03,2.26,6.48,3.88,1.86,2.38,1.84,3.21,,
October,1.46,5.39,3.93,4.27,8.00,3.10,2.63,7.41,5.12,3.78,,
November,5.38,3.00,3.00,2.08,6.66,4.66,2.14,4.80,7.80,5.28,,
December,1.94,1.46,0.81,6.58,3.50,3.96,3.60,5.71,3.74,3.85,,
Total,44.82,35.64,30.56,33.44,46.45,43.53,40.27,45.46,44.28,37.07,,
Calc annual,44.82,35.64,30.56,33.44,46.45,43.53,40.27,45.46,44.28,37.07,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,-0.00,,
