ST AGNES,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1881,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,5.40,2.37,2.83,3.75,4.25,7.18,0.90,3.28,1.32,5.82,,
February,1.70,0.14,3.95,3.95,2.20,0.03,0.82,4.90,1.78,3.98,,
March,1.31,2.47,0.85,0.16,1.86,2.53,2.36,3.97,1.61,1.75,,
April,2.78,2.22,1.50,0.12,4.07,1.93,0.78,4.45,2.40,2.12,,
May,5.23,2.15,2.00,0.95,2.04,0.58,0.09,1.67,4.06,2.05,,
June,3.30,2.58,1.66,0.75,1.66,1.31,1.23,1.65,1.83,1.26,,
July,4.40,1.95,1.63,3.74,4.00,2.52,2.67,0.92,0.69,0.82,,
August,3.06,6.04,4.17,1.74,2.96,2.49,1.60,3.95,1.99,1.53,,
September,2.03,3.95,3.27,2.98,2.15,0.50,5.13,4.06,0.76,2.98,,
October,1.92,8.41,4.78,2.68,5.18,5.96,4.39,1.40,6.89,3.64,,
November,4.43,4.51,3.85,2.77,8.36,5.53,1.44,3.39,3.67,3.17,,
December,4.06,4.74,2.58,4.95,3.35,8.21,8.00,6.83,4.68,3.65,,
Total,39.62,41.53,33.07,28.54,42.08,38.77,29.41,40.47,31.68,32.77,,
Calc annual,39.62,41.53,33.07,28.54,42.08,38.77,29.41,40.47,31.68,32.77,,
Difference,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
