"RHAYADER (EAST STREET)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4235,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,6.86,3.01,6.57,3.84,1.99,4.80,5.11,,
February,,,,2.60,4.68,6.36,7.79,1.28,4.39,3.04,,
March,,,7.72,7.14,7.17,1.31,4.34,3.67,2.59,7.65,,
April,,,0.72,6.78,2.31,1.77,4.10,2.78,1.70,3.10,,
May,,,1.62,2.98,2.14,3.49,4.00,3.74,3.44,0.74,,
June,,,5.04,2.84,2.19,1.34,2.49,2.33,0.80,2.09,,
July,,,,0.80,4.40,5.02,2.05,2.31,4.29,1.62,,
August,,,9.06,1.59,3.35,5.38,3.48,10.42,1.70,3.47,,
September,,,0.78,2.63,2.55,0.89,3.13,2.57,9.87,1.82,,
October,,,4.75,5.82,2.53,2.97,8.65,9.14,3.49,2.73,,
November,,,4.69,6.55,6.61,4.17,4.61,4.25,3.48,3.85,,
December,,,6.85,3.86,10.55,11.08,3.43,1.99,8.85,10.65,,
Total,,,,50.45,51.49,50.35,51.91,46.47,49.40,45.87,,
Calc annual,0.00,0.00,41.23,50.45,51.49,50.35,51.91,46.47,49.40,45.87,,
Difference,NaN,NaN,NaN,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
