"NEWPORT, ISLE OF WIGHT",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1840,1841,1842,1843,1844,1845,1846,1847,1848,1849,,
January,,3.76,2.46,3.04,3.84,3.44,5.85,2.86,3.36,3.34,,
February,,2.01,2.78,3.02,3.22,2.36,1.66,1.54,5.74,1.71,,
March,,2.45,2.57,1.17,4.35,0.84,2.88,1.49,3.98,1.14,,
April,,1.28,0.21,3.00,0.56,1.44,2.47,1.59,3.66,3.78,,
May,,2.73,1.46,5.75,0.30,2.15,1.38,2.38,0.34,2.78,,
June,,2.00,0.93,2.09,0.89,1.70,0.84,1.33,4.71,1.80,,
July,,2.50,1.44,1.31,1.45,2.61,2.04,0.95,3.78,2.29,,
August,,4.25,1.53,5.02,2.93,1.78,4.21,1.26,4.94,1.62,,
September,,6.57,4.27,0.91,1.19,2.94,2.23,1.56,2.83,4.37,,
October,,7.71,2.26,5.40,6.20,2.20,7.36,3.19,5.64,3.98,,
November,,6.69,6.33,3.94,5.57,4.16,2.46,2.40,2.12,1.71,,
December,,4.05,2.87,0.72,0.44,2.52,1.74,4.86,4.96,4.83,,
Total,,46.00,29.11,35.37,30.94,28.14,35.12,25.41,46.06,-999.00,,
Calc annual,0.00,46.00,29.11,35.37,30.94,28.14,35.12,25.41,46.06,33.35,,
Difference,NaN,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,-1032.35,,
