"BROMLEY WIDMORE ROAD ROSEFIELD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4135,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.23,1.07,3.02,3.29,0.56,,,,,,,
February,3.37,1.01,1.69,0.55,3.22,,,,,,,
March,1.29,1.71,2.94,2.80,3.96,,,,,,,
April,1.71,1.91,0.03,2.36,0.84,,,,,,,
May,2.34,0.68,1.21,0.82,1.69,,,,,,,
June,2.23,2.23,2.18,0.32,1.44,,,,,,,
July,2.08,0.43,1.02,1.54,2.10,,,,,,,
August,2.19,1.01,,,1.84,,,,,,,
September,1.12,1.14,-999.00,,0.79,,,,,,,
October,2.64,2.95,2.31,3.59,1.46,,,,,,,
November,2.31,3.90,2.14,1.95,3.31,,,,,,,
December,4.55,4.87,2.87,1.01,6.89,,,,,,,
Total,28.06,22.91,29.12,21.70,28.10,,,,,,,
Calc annual,28.06,22.91,19.41,18.23,28.10,0.00,0.00,0.00,0.00,0.00,,
Difference,-0.00,0.00,9.71,3.47,0.00,NaN,NaN,NaN,NaN,NaN,,
