"ILFRACOMBE (BOWLING GREEN)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1830,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,3.53,4.83,3.01,4.58,1.39,4.80,5.74,4.77,5.90,3.53,,
February,3.67,0.00,3.84,0.52,4.35,2.13,6.87,1.67,3.12,3.20,,
March,1.37,3.15,3.32,2.80,1.19,1.87,3.46,0.48,1.52,2.67,,
April,2.74,2.43,2.13,2.74,5.85,3.14,3.47,0.13,3.21,3.50,,
May,3.56,3.60,2.20,1.44,1.83,0.74,1.78,2.96,0.80,1.04,,
June,4.60,1.12,1.58,1.80,3.11,1.94,0.89,1.85,2.48,0.65,,
July,4.90,4.42,3.59,0.22,0.79,6.67,2.38,2.19,6.06,5.29,,
August,4.34,0.85,1.19,4.25,2.52,0.80,0.98,6.97,3.04,0.16,,
September,1.91,4.51,1.00,3.52,5.79,2.37,3.45,1.19,0.40,2.76,,
October,1.13,9.74,6.87,4.63,6.17,2.27,3.06,4.96,2.15,4.09,,
November,7.67,3.17,1.00,2.91,5.84,5.01,1.56,6.37,9.87,8.87,,
December,2.30,2.89,1.82,9.11,3.66,4.94,3.82,4.15,2.96,3.89,,
Total,41.72,40.71,31.55,38.52,42.49,36.68,37.46,37.69,41.51,39.65,,
Calc annual,41.72,40.71,31.55,38.52,42.49,36.68,37.46,37.69,41.51,39.65,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
