"ILFRACOMBE METEOROLOGICAL STATION",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1830,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,4.80,6.56,1.76,3.51,2.37,1.33,4.72,4.32,,
February,,,2.97,1.31,4.68,6.63,6.39,1.71,2.14,3.56,,
March,,,7.65,5.54,7.07,1.05,2.63,2.23,2.97,4.59,,
April,,,0.15,5.58,1.82,1.59,1.35,1.92,1.24,2.29,,
May,,,1.83,2.60,1.90,1.92,1.69,2.02,1.71,0.99,,
June,,,7.18,1.92,1.84,0.95,2.23,3.53,1.29,1.30,,
July,,,4.12,0.53,3.81,4.75,0.98,1.87,3.66,0.90,,
August,,,12.04,1.59,4.97,1.15,1.71,5.40,2.63,2.58,,
September,,,0.77,1.53,2.82,1.39,2.16,3.37,9.84,1.99,,
October,,,4.95,3.49,2.20,3.94,5.98,7.60,2.38,1.44,,
November,,,2.66,6.61,4.96,2.06,3.28,2.88,3.49,3.53,,
December,,,7.78,3.21,7.65,7.42,3.82,0.52,5.75,7.10,,
Total,,,56.90,40.47,45.48,36.36,34.59,34.38,41.82,34.59,,
Calc annual,0.00,0.00,56.90,40.47,45.48,36.36,34.59,34.38,41.82,34.59,,
Difference,NaN,NaN,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
