MANATON (HEATHERCOMBE),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1736/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,7.98,,,,,,,,,,,
February,8.56,,,,,,,,,,,
March,7.53,,,,,,,,,,,
April,1.72,,,,,,,,,,,
May,3.66,,,,,,,,,,,
June,2.78,,,,,,,,,,,
July,1.51,,,,,,,,,,,
August,6.57,,,,,,,,,,,
September,0.66,,,,,,,,,,,
October,4.07,,,,,,,,,,,
November,,,,,,,,,,,,
December,,,,,,,,,,,,
Total,,,,,,,,,,,,
Calc annual,45.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
