"MONIKIE (FALLAWS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5597,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.80,4.73,4.40,1.50,4.58,2.23,3.91,5.40,1.37,1.70,,
February,5.50,2.20,1.10,0.90,2.96,1.50,4.50,3.63,1.58,2.55,,
March,2.20,2.50,0.60,0.70,1.00,2.50,4.50,0.60,1.65,2.87,,
April,1.40,1.90,1.40,2.67,1.40,0.40,2.90,1.18,2.00,1.90,,
May,2.30,4.20,3.80,2.20,4.70,1.87,5.00,3.82,1.45,1.58,,
June,1.20,1.10,2.10,2.87,3.40,4.08,2.37,5.00,1.30,1.40,,
July,3.20,3.50,2.00,3.12,2.85,4.10,2.37,3.50,2.20,4.90,,
August,3.80,3.50,5.60,1.72,2.49,4.10,0.30,7.90,2.89,4.10,,
September,1.00,3.30,3.40,2.30,3.40,4.63,2.42,2.43,1.70,6.40,,
October,5.10,2.40,3.15,4.71,5.78,0.49,1.85,3.43,4.23,1.55,,
November,4.90,0.59,1.30,4.17,1.81,7.88,2.47,1.36,4.69,3.80,,
December,1.40,2.90,1.45,3.00,5.80,3.40,1.75,3.82,2.52,1.70,,
Total,35.80,32.82,30.30,29.86,40.17,37.18,34.34,42.07,27.58,34.45,,
Calc annual,35.80,32.82,30.30,29.86,40.17,37.18,34.34,42.07,27.58,34.45,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
