"MONIKIE (FALLAWS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5597,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,3.00,2.40,2.00,2.10,1.10,5.75,5.20,4.60,4.38,2.78,,
February,1.70,0.20,2.90,0.16,2.00,4.40,3.70,0.90,2.40,2.60,,
March,1.60,3.20,2.35,3.70,1.70,3.40,4.10,0.40,2.70,3.20,,
April,2.80,2.75,2.10,5.60,4.40,0.80,2.60,0.25,1.00,2.85,,
May,3.50,4.00,1.50,2.30,0.90,1.80,2.30,4.10,1.60,1.30,,
June,5.70,1.27,1.50,1.30,4.50,1.00,2.30,4.10,1.70,0.50,,
July,5.10,3.90,3.71,3.40,1.20,3.50,4.20,4.50,4.50,4.65,,
August,3.25,0.60,0.90,4.80,1.75,1.70,3.40,1.20,2.00,0.90,,
September,1.20,2.60,1.60,3.35,4.80,3.80,1.40,3.30,2.00,2.00,,
October,1.10,7.30,4.50,3.70,5.40,1.65,3.20,3.80,5.30,5.50,,
November,5.75,1.85,2.90,1.27,5.15,2.00,0.70,4.50,5.90,6.10,,
December,1.20,3.56,1.60,5.80,2.90,2.30,3.70,3.70,1.75,1.90,,
Total,35.90,33.63,27.56,37.48,35.80,32.10,36.80,35.35,35.23,34.28,,
Calc annual,35.90,33.63,27.56,37.48,35.80,32.10,36.80,35.35,35.23,34.28,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,,
