"WOLSINGHAM ST JOHNS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2307,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,3.04,1.57,4.41,,,,,,,,,
February,2.57,2.53,4.05,,,,,,,,,
March,1.57,1.76,3.11,,,,,,,,,
April,0.76,3.38,2.85,,,,,,,,,
May,1.75,1.53,2.38,,,,,,,,,
June,1.54,3.31,3.25,,,,,,,,,
July,0.72,3.32,4.84,,,,,,,,,
August,2.17,2.87,3.37,,,,,,,,,
September,1.19,6.11,5.56,,,,,,,,,
October,6.82,3.02,6.33,,,,,,,,,
November,3.06,1.50,3.10,,,,,,,,,
December,4.08,2.70,4.42,,,,,,,,,
Total,29.27,33.60,47.67,,,,,,,,,
Calc annual,29.27,33.60,47.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,-0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
